fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,x0_white,quality_level
-0.10141510569415926,0.09841350884678518,0.34967052286302125,-0.13539730969845298,-1.0543538392985399,0.46674361910083556,-0.03615550417600671,-1.4441651247629794,-0.8584303263013535,-0.2861541191472601,1.8523442299122592,1.0,True
0.04960327741639056,-0.9200159853402716,-0.47249466710937604,-0.8516815954971668,-0.14599247435250426,0.5780738148002932,-0.15909142784684735,-0.3026711622033816,1.945787344204189,0.8591260956131848,0.013146279819416493,1.0,True
0.7291860014138638,1.2965658549492056,-0.6095221987714422,-0.43033789796851163,0.6204374273207136,-0.9248838271423843,-0.21177825227720765,0.9443944963154804,0.3878886383677756,0.5896483980224917,-0.9064526952270049,0.0,False
-1.083034595912732,-0.8601083680351507,-1.089118559588674,-0.8516815954971668,-0.4014691082435767,0.7450691083494795,-0.2995896263278081,-1.8532554466051514,0.076308897200494,-1.0945872119193385,1.4343446958002493,1.0,True
0.04960327741639056,-0.38084742959418255,0.76075311784922,-0.7884800408678686,0.6772100126298409,-0.5352281421942827,0.12190496911507413,-1.3979775077807897,-0.1729548957333324,-0.7577400899309726,1.9359441367346624,1.0,False
-1.0075254043574569,0.15832112615190624,-1.2261460912507403,0.18061046344803847,-0.5717868641709584,0.1884181298521916,1.21076600734252,-0.11132246327723566,-0.2975867922002456,0.6570178224201649,-0.5720530679373966,1.0,False
0.2006216605269404,-0.14121696037369869,-0.4039809012783429,-0.7674128559914358,-0.4014691082435767,-0.980548924992113,0.2975277172162751,-0.30926939320084246,-0.9207462745348115,-1.0272177875216653,-0.8228527884046032,1.0,False
-0.4034518719152582,-0.6204778988146668,0.2811567570319881,0.6230213458531266,-0.4014691082435767,0.6337389126500219,0.12190496911507413,-0.002451651819222623,0.7617843277685151,-0.08404584595424028,0.34754590710902467,1.0,True
-0.02590591413888401,-0.8601083680351507,-0.1299258379542106,-0.7252784862385703,-0.4866279862072676,0.6894040104997508,1.2634528317728801,-1.200030577857183,0.5125205348346887,-0.8251095143286459,1.267144882155446,1.0,True
-0.8565070212469077,-0.021401725763456586,-0.061412072123177404,1.381440001404706,-0.08921988904337697,0.8563993040489372,2.141566572278885,0.9773856513027482,-0.3599027404337008,-0.35352354354493337,-1.5752519498062212,1.0,False
0.6536768098585892,2.8541639048823506,-2.185338812885204,-0.28286760383348236,1.1030044024482952,-1.4258697077899434,-1.792382985188016,1.2545113531958125,0.8864162242354283,-0.016676421556567008,-0.7392528815822015,0.0,False
-0.9320162128021823,-0.6803855161197876,0.14412922536992212,-0.8727487803735997,-0.8840360833711582,-0.4238979464948251,-0.08884232860636698,-1.6915987871675244,0.8864162242354283,-1.0945872119193385,1.8523442299122592,1.0,True
-0.554470255025808,-0.5605702815095457,-0.8150634962645416,-0.8516815954971668,-0.912422376025722,-0.08990735939645234,-0.2644650767075679,-1.0350748029208072,0.13862484543395198,0.05069300284110626,0.26394600028662296,1.0,True
-0.47896106347053347,-1.1596464545607557,0.14412922536992212,-0.9359503350028979,-0.5434005715163948,0.8007342061992083,-0.6508351225302099,-1.7311881731522532,-1.6062217051028327,-0.2187846947495868,1.0163451616882395,1.0,True
-0.32794268035998364,-1.0997388372556347,-0.19843960378524375,1.044365043381782,-0.2879239376253223,1.5800455760954113,0.473150465317476,0.14600854562348248,-0.11063894749987441,-0.8924789387263188,0.26394600028662296,1.0,True
-0.7054886381363579,-0.9200159853402716,-0.2669533696162765,-0.7674128559914358,-0.9691949613348492,-0.14557245724618112,0.7365845874692774,-1.331995197806254,-0.11063894749987441,0.7243872468178383,0.7655454412210345,1.0,True
3.069970939627385,0.09841350884678518,2.3365697319629817,-0.6410097467328393,1.8978205967760766,-1.5371999034894008,-1.8977566340487366,0.5550988674656545,-0.11063894749987441,-0.016676421556567008,1.1835449753330443,0.0,True
0.8802043845244143,-0.26103219498394076,-0.47249466710937604,2.59280313179959,-0.25953764497075865,-0.3125677507953675,1.790321076076483,1.7889680639895948,-1.4815898086359196,0.8591260956131848,-1.1572524156942112,1.0,False
-0.10141510569415926,0.5776744472877533,-0.3354671354473097,0.6230213458531266,0.024325281574877625,1.6357106739451401,0.7717091370895176,-0.7150605995443023,-0.3599027404337008,-1.161956636317012,1.0999450685106427,1.0,True
-0.4034518719152582,-0.9200159853402716,0.6237255861871536,2.139858656956285,-0.0040610110796860215,2.470687141691072,0.6838977630389171,1.5712264410736418,-0.11063894749987441,-0.623001241135626,-1.4080521361614164,1.0,True
0.8046951929691397,-0.5006626642044246,-0.061412072123177404,-0.7252784862385703,-0.7704909127529038,-0.9248838271423843,0.4380259156972358,-1.3089013893151593,-1.668537653336288,1.60018976398759,1.4343446958002493,1.0,True
-0.9320162128021823,0.09841350884678518,-1.089118559588674,0.18061046344803847,-0.5717868641709584,0.2997483255516492,1.3161396562032404,-0.17730477325177127,-0.2975867922002456,0.5896483980224917,-0.5720530679373966,1.0,False
0.1251124689716658,0.8772125338133582,-0.5410084329404092,2.0345227325741218,-0.7421046200983402,0.1884181298521916,0.6487732134186769,0.18559793160821117,-0.5468505851340719,-0.15141527035191354,1.267144882155446,1.0,True
0.5781676183033146,-0.6803855161197876,0.6237255861871536,-0.9148831501264653,-0.231151352316195,0.2440832277019204,0.5960863889883167,-1.0086818789310004,-0.7961143780678983,-0.4208929679426066,0.5983456275762297,1.0,False
0.3516400436374902,-0.9799236026453927,-0.1299258379542106,-0.8938159652500324,-0.2879239376253223,1.0233945975981236,1.4566378546842011,-0.20039858174286604,-1.170010067468638,-1.0272177875216653,-0.9900526020494065,1.0,False
-0.4034518719152582,0.15832112615190624,-0.47249466710937604,-0.6199425618564065,-0.7988772054074674,-0.3682328486450963,-0.5630237484796095,-1.2660128878317185,-0.484534636900614,-1.161956636317012,1.0163451616882395,1.0,True
1.182241150745514,-0.26103219498394076,0.41818428869405444,-0.6620769316092721,0.10948415953856837,-0.6465583378937403,-0.7737710462010506,0.22848643309168862,1.0733640689357995,1.2633426419992237,1.0999450685106427,0.0,True
-1.083034595912732,-0.9799236026453927,-0.2669533696162765,-0.8727487803735997,-0.6285594494800857,-1.2032093163910282,-0.3874010003784086,-1.2594146568342577,-0.04832299926641919,-0.08404584595424028,0.5983456275762297,1.0,True
-0.6299794465810826,-0.38084742959418255,-1.0206047937576408,0.6019541609766939,-0.4014691082435767,1.691375771794869,1.3863887554437209,0.34065636004841376,0.013992948967038787,-0.4882623923402795,-0.9064526952270049,1.0,False
0.42714923519276476,0.8772125338133582,1.1718357128354187,0.3280807575830678,-0.37308281558901324,-0.08990735939645234,0.5785241141781965,0.15260677662094335,-0.04832299926641919,-1.3640649095100312,-0.40485325429259333,1.0,False
-0.4034518719152582,-1.1596464545607557,-0.19843960378524375,-0.09326293994558742,0.05271157422944127,-0.14557245724618112,-0.19421597746708755,-0.04534015330266344,1.8834713959707339,-0.623001241135626,-0.23765344064779,1.0,True
-0.47896106347053347,-0.38084742959418255,-0.2669533696162765,0.6440885307295593,-0.11760618169794042,1.3573851846964962,1.6673851524056422,0.482518326493658,-0.7961143780678983,0.11806242723877954,-1.3244522293390146,1.0,True
0.1251124689716658,-0.5605702815095457,0.34967052286302125,0.30701357270663515,-1.0259675466439764,-0.9248838271423843,-0.40496327518852865,-0.27627823821357467,-1.3569579121690063,-0.35352354354493337,0.18034609346421984,1.0,True
-0.02590591413888401,-0.5605702815095457,0.34967052286302125,-0.6199425618564065,0.1946430375022593,-1.0918791206915706,-1.3182015653147734,-0.1146215787759478,1.8834713959707339,1.8022980371806099,1.6015445094450542,0.0,True
-1.385071362133831,-0.9799236026453927,-0.5410084329404092,-0.13539730969845298,-0.42985540089814034,-0.03424226154672355,-0.053717778986126806,-0.09482688578360177,1.260311913636168,-0.8924789387263188,-0.9064526952270049,1.0,True
3.8250628551801333,0.2781363607621483,2.1310284344698824,-0.6620769316092721,0.9894592318300406,-1.3702046099402145,-1.7221338859475357,1.868146835959052,-0.3599027404337008,-0.2861541191472601,-0.8228527884046032,0.0,False
1.2577503423007885,-0.4407550468993036,0.14412922536992212,1.1075665980110798,-0.7704909127529038,-0.6187257889688759,0.8770827859502381,0.6441749859312849,-0.5468505851340719,-0.35352354354493337,0.09674618664181817,1.0,False
0.8046951929691397,0.2781363607621483,2.6106247952871136,1.0864994131346473,-0.3163102302798859,0.13275303200246283,0.9297696103805984,0.9443944963154804,-0.7961143780678983,0.25280127603412533,-0.9064526952270049,1.0,False
-1.234052979023282,1.5661501328222496,-1.8427699837300384,-0.6410097467328393,0.47850596404789536,-0.6465583378937403,-1.599197962276695,-0.7117614840455536,2.1327351889045603,0.11806242723877954,2.019544043557064,0.0,False
-0.2524334888047084,-0.8002007507300297,-0.2669533696162765,-0.6410097467328393,-0.0040610110796860215,1.0233945975981236,0.7541468622793974,-0.11132246327723566,-1.2323260157020932,-0.4208929679426066,-1.4080521361614164,1.0,True
-0.4034518719152582,-0.8002007507300297,0.6922393520181868,0.7704916399881557,-0.20276505966163136,0.021422836303005243,0.5960863889883167,0.18559793160821117,-0.6091665333675271,1.3980814907945702,-0.488453161114995,1.0,True
-0.7809978296916325,-0.6803855161197876,0.2811567570319881,2.4769336149792096,-0.4866279862072676,0.355413423401378,0.24484089278591478,1.5580299790787202,0.076308897200494,-0.6903706655332994,-1.4080521361614164,1.0,True
-0.17692429724943384,-0.4407550468993036,0.6237255861871536,2.8034749805639176,-0.4014691082435767,0.1884181298521916,0.7190223126591573,1.8021645259845165,-1.6062217051028327,-0.2187846947495868,-1.1572524156942112,1.0,False
0.2006216605269404,-0.4407550468993036,0.14412922536992212,-0.6620769316092721,-0.1743787670070677,-1.4815348056396722,-1.8977566340487366,0.11961562163367556,1.1356800171692547,0.7243872468178383,0.4311458139314263,0.0,True
0.27613085208221494,1.1767506203389635,-2.0483112812231377,-0.7884800408678686,0.8191414759026592,-0.7578885335931979,-1.4938243134159743,0.3802457460331425,0.9487321724688863,-0.15141527035191354,-0.07045362700298517,0.0,True
0.3516400436374902,-0.38084742959418255,1.7884596053147164,1.4025071862811387,-0.2879239376253223,1.6357106739451401,1.0702678088615591,1.175332581226355,-0.8584303263013535,-0.4882623923402795,-1.3244522293390146,1.0,False
0.27613085208221494,1.7159191760850523,-1.9797975153921044,-0.7252784862385703,0.6772100126298409,-0.20123755509590993,-1.2830770156945333,0.3439554755471259,1.384943810103081,0.7243872468178383,0.34754590710902467,0.0,True
-0.17692429724943384,0.03850589154166413,-0.061412072123177404,-0.7674128559914358,0.36496079342964116,-0.8692187292926554,0.8068336867097577,-0.11132246327723566,-0.2352708439667876,-0.4208929679426066,-0.9064526952270049,1.0,False
0.2006216605269404,-0.6803855161197876,-0.1299258379542106,-0.8938159652500324,-0.7421046200983402,-0.20123755509590993,-0.6332728477200898,-0.929503106961543,-1.0453781710017247,0.9938649444085313,0.013146279819416493,1.0,False
-0.10141510569415926,-0.8002007507300297,-0.1299258379542106,-0.8516815954971668,-0.5434005715163948,0.8007342061992083,0.473150465317476,-0.507216323124486,-0.5468505851340719,-1.3640649095100312,-0.488453161114995,1.0,True
-0.47896106347053347,-0.20112457767881972,-1.705742452067972,-0.8306144106207342,-0.6569457421346493,1.3573851846964962,0.4907127401275961,-0.8767172589819292,-0.3599027404337008,-0.7577400899309726,-0.40485325429259333,1.0,False
-0.8565070212469077,-0.4407550468993036,0.76075311784922,0.43341668196523164,-0.20276505966163136,1.9140361631937841,2.2293779463294854,0.317562551557319,-0.6091665333675271,-0.4208929679426066,-1.240852322516613,1.0,False
-0.6299794465810826,-0.3209398122890618,-0.1299258379542106,-0.5356738223506755,-0.5717868641709584,-0.3125677507953675,-0.6508351225302099,-1.4408660092642671,0.4502045866012336,0.45490954922714516,1.6015445094450542,1.0,True
0.7291860014138638,0.15832112615190624,0.2811567570319881,-0.9359503350028979,-0.6285594494800857,-0.7578885335931979,-0.40496327518852865,-1.364986352793522,-1.10769411923518,-1.4314343339077045,1.0163451616882395,1.0,True
0.8802043845244143,-0.8601083680351507,0.41818428869405444,1.3393056316518406,-0.032447303734249665,1.134724793297581,0.9473318851907185,1.868146835959052,0.7617843277685151,1.9370368859759557,-1.3244522293390146,1.0,True
-0.10141510569415926,0.15832112615190624,2.405083497794015,1.0654322282582145,-0.3163102302798859,1.0233945975981236,0.6838977630389171,0.9114033413282127,-0.3599027404337008,-0.623001241135626,-1.4916520429838196,1.0,False
-0.02590591413888401,-0.6204778988146668,0.2811567570319881,-0.7252784862385703,-0.7704909127529038,-0.5352281421942827,-0.9318315194921315,-1.312200504813908,-0.5468505851340719,0.6570178224201649,1.6851444162674558,1.0,True
-0.02590591413888401,1.0569353857287214,-1.705742452067972,-0.8516815954971668,0.5068922567024594,-1.4258697077899434,-1.6870093363272956,0.8454210313536404,0.6371524313016019,1.8696674615782831,-0.7392528815822015,0.0,True
0.5781676183033146,0.2781363607621483,-0.1299258379542106,-0.746345671115003,0.5068922567024594,0.07708793415273403,-0.5630237484796095,0.8025325298701996,1.0733640689357995,0.5222789736248185,-1.240852322516613,0.0,False
-1.083034595912732,1.5961039414748102,-2.1168250470541707,0.6230213458531266,-0.42985540089814034,0.021422836303005243,-0.21177825227720765,-1.2660128878317185,0.2632567419008624,1.2633426419992237,2.9809429720146867,1.0,True
0.3516400436374902,0.2781363607621483,-0.1299258379542106,-0.05112857019272186,-0.5434005715163948,-0.08990735939645234,0.2624031675960349,-0.14431361826450348,1.0110481207023416,-0.623001241135626,0.4311458139314263,1.0,True
-0.10141510569415926,-1.2195540718658766,0.21264299120095492,-0.8516815954971668,-0.4866279862072676,-0.3682328486450963,0.20971634316567458,-0.8635207969870075,-1.5439057568693748,0.9938649444085313,-0.07045362700298517,1.0,False
-0.6299794465810826,-0.021401725763456586,-1.5002011545748728,-0.9148831501264653,-0.231151352316195,-0.6465583378937403,-0.5630237484796095,-0.6721720980608249,-0.04832299926641919,-1.0272177875216653,-0.5720530679373966,1.0,False
-0.7809978296916325,0.09841350884678518,0.41818428869405444,-0.4724722677213771,-0.7137183274437766,-0.5908932400440114,-0.47521237442900904,-1.7080943646611584,-0.9830622227682667,-1.3640649095100312,1.267144882155446,1.0,True
-0.9320162128021823,-0.7402931334249087,0.07561545953888894,1.4235743711575715,-0.6569457421346493,-0.3125677507953675,-0.3347141759480483,-0.38844816517029984,-0.2975867922002456,-0.7577400899309726,0.6819455343986328,1.0,True
-0.6299794465810826,0.15832112615190624,-0.8835772620955747,-0.40927071309207885,0.33657450077507756,-0.702223435743469,-0.2644650767075679,-0.4412340131499503,-1.170010067468638,-1.0272177875216653,-1.240852322516613,1.0,True
1.6352963000771628,0.3979515953723901,1.1033219470043854,-0.17753167945131854,0.45011967139333214,-1.1475442185412994,-1.6870093363272956,0.8454210313536404,0.7617843277685151,1.7349286127829366,1.4343446958002493,0.0,True
-0.32794268035998364,0.5776744472877533,-0.8150634962645416,2.2241273964620163,0.2514156228113866,1.691375771794869,1.22832828215264,1.3534848181576158,-0.5468505851340719,-0.5556318167379528,-1.5752519498062212,1.0,False
0.5026584267480401,0.03850589154166413,-0.2669533696162765,1.571044665292601,-0.6853320347892129,-0.980548924992113,-0.9318315194921315,-0.507216323124486,-1.4192738604024615,-0.6903706655332994,2.1031439503794656,1.0,True
-1.7626173199102053,0.757397299203116,-1.0206047937576408,-0.746345671115003,-0.600173156825522,1.6357106739451401,0.5609618393680764,-1.6817014406713515,0.3255726901343204,-1.2293260607146852,0.8491453480434361,1.0,True
2.0128422578535368,1.1767506203389635,0.8977806495112863,-0.6620769316092721,0.4217333787387681,-0.8135536314429266,-1.3357638401248937,1.439261821124534,1.0733640689357995,0.5896483980224917,-0.9064526952270049,0.0,False
0.1251124689716658,0.21822874345702728,0.14412922536992212,0.6019541609766939,-0.11760618169794042,0.7450691083494795,0.9122073355704783,0.5056121349847528,-0.6714824816009851,-0.08404584595424028,-1.0736525088718096,1.0,False
-0.47896106347053347,-0.9200159853402716,-0.47249466710937604,-0.8938159652500324,-0.11760618169794042,0.1884181298521916,1.1405169081020394,-0.4016446271652216,0.5125205348346887,-0.7577400899309726,-0.9064526952270049,1.0,True
1.0312227676349635,0.15832112615190624,2.6106247952871136,1.4130407787193553,-0.4866279862072676,-0.5352281421942827,0.7365845874692774,1.175332581226355,-1.3569579121690063,1.330712066396897,-0.9900526020494065,1.0,True
